Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-21 00:00:00+01:00,55.19764324363298,56.720335398200106,51.961917877197266,51.961917877197266,12153,0.0,0.0
2022-11-22 00:00:00+01:00,52.72326712675213,54.055621842825396,52.3425922762258,52.91360092163086,2973,0.0,0.0
2022-11-23 00:00:00+01:00,53.67495112445813,55.768651930772364,53.67495112445813,55.1976432800293,2906,0.0,0.0
2022-11-24 00:00:00+01:00,55.1976432800293,56.14932678485739,54.436297202243715,55.1976432800293,4931,0.0,0.0
2022-11-25 00:00:00+01:00,53.294275833388504,56.14932632446289,53.294275833388504,56.14932632446289,9994,0.0,0.0
2022-11-28 00:00:00+01:00,56.14932703135043,56.91067311247829,52.342592995326676,56.339664459228516,6328,0.0,0.0
2022-11-29 00:00:00+01:00,54.62663752935094,56.14932976576006,53.86528778076172,53.86528778076172,1788,0.0,0.0
2022-11-30 00:00:00+01:00,54.436297202243715,57.101010289685476,54.436297202243715,55.1976432800293,2504,0.0,0.0
2022-12-01 00:00:00+01:00,56.339663035835876,56.91067167465941,54.81696728166581,55.958988189697266,4690,0.0,0.0
2022-12-02 00:00:00+01:00,55.958989101777505,56.149326527949135,53.294276026527996,54.05562210083008,6764,0.0,0.0
2022-12-05 00:00:00+01:00,54.05562102206091,54.05562102206091,51.58124542236328,51.58124542236328,5753,0.0,0.0
2022-12-06 00:00:00+01:00,51.58124620555758,55.76865140942499,51.58124620555758,52.91360092163086,2733,0.0,0.0
2022-12-07 00:00:00+01:00,55.768653351065936,57.101011743911016,53.10394019576034,55.57831954956055,79398,0.0,0.0
2022-12-08 00:00:00+01:00,54.43629695317334,55.19764302747542,54.05562210083008,54.05562210083008,2033,0.0,0.0
2022-12-09 00:00:00+01:00,53.48461231637255,55.19764185475354,53.48461231637255,54.81696701049805,3103,0.0,0.0
2022-12-12 00:00:00+01:00,54.816968425944275,57.86235636747106,52.53293019258753,55.1976432800293,4223,0.0,0.0
2022-12-13 00:00:00+01:00,55.197644464484206,57.86235760910653,52.53293131986187,54.43629837036133,5624,0.0,0.0
2022-12-14 00:00:00+01:00,53.865281899557246,56.149323635175726,53.294273280844756,55.387977600097656,2137,0.0,0.0
2022-12-15 00:00:00+01:00,53.67495158000639,55.197643748500894,52.34259320978533,54.2459602355957,6646,0.0,0.0
2022-12-16 00:00:00+01:00,54.245958727731015,56.91067176371811,52.34259175482817,52.7232666015625,4393,0.0,0.0
2022-12-19 00:00:00+01:00,52.72326712675213,56.91067233061953,51.58124620555758,52.91360092163086,6357,0.0,0.0
2022-12-20 00:00:00+01:00,52.913602812539,52.913602812539,51.77158548091803,52.342594146728516,23672,0.0,0.0
2022-12-21 00:00:00+01:00,51.77158500928272,53.29427719116211,50.05855176668774,53.29427719116211,22248,0.0,0.0
2022-12-22 00:00:00+01:00,53.10394001933622,53.10394001933622,50.05855201036823,51.2005729675293,8022,0.0,0.0
2022-12-23 00:00:00+01:00,56.530003360181205,56.530003360181205,50.81990215735016,53.484615325927734,2648,0.0,0.0
2022-12-27 00:00:00+01:00,53.48461505954023,55.57831954956055,50.05855217667484,55.57831954956055,6306,0.0,0.0
2022-12-28 00:00:00+01:00,55.76865140942499,55.76865140942499,52.15225485096264,52.91360092163086,3702,0.0,0.0
2022-12-29 00:00:00+01:00,51.200570577617015,53.48461238532588,51.200570577617015,51.58124542236328,2465,0.0,0.0
2022-12-30 00:00:00+01:00,51.2005729675293,51.3909103987869,50.248889441625835,51.2005729675293,3206,0.0,0.0
2023-01-02 00:00:00+01:00,49.10686895499214,53.6749528274064,49.10686895499214,50.2488899230957,1997,0.0,0.0
2023-01-03 00:00:00+01:00,49.86821675921827,50.81990025744469,49.297204482051754,49.677879333496094,906,0.0,0.0
2023-01-04 00:00:00+01:00,49.297206590568955,52.532932075089505,49.297206590568955,51.39091110229492,196796,0.0,0.0
2023-01-05 00:00:00+01:00,51.200572039103534,53.103939056396484,50.629563386069435,53.103939056396484,3638,0.0,0.0
2023-01-09 00:00:00+01:00,53.10393725068831,53.10393725068831,50.24888682182997,50.43922424316406,3550,0.0,0.0
2023-01-10 00:00:00+01:00,50.439224518508844,52.15225405909831,49.48754103702755,51.58124542236328,3035,0.0,0.0
2023-01-11 00:00:00+01:00,52.342589612843724,52.342589612843724,52.152252197265625,52.152252197265625,185,0.0,0.0
2023-01-12 00:00:00+01:00,53.29427616835816,53.48461359503633,50.81990051269531,50.81990051269531,2130,0.0,0.0
2023-01-13 00:00:00+01:00,50.81989894045896,53.29427451957102,50.81989894045896,52.532928466796875,5393,0.0,0.0
2023-01-16 00:00:00+01:00,53.29427451957102,53.29427451957102,52.532928466796875,52.532928466796875,3471,0.0,0.0
2023-01-17 00:00:00+01:00,53.29427623523185,53.29427623523185,51.39090922683071,51.961917877197266,9243,0.0,0.0
2023-01-18 00:00:00+01:00,53.294278100461575,56.530003580143436,52.34259456295333,54.62663650512695,5408,0.0,0.0
2023-01-19 00:00:00+01:00,54.05562256504296,54.05562256504296,52.532930403362386,53.103939056396484,4175,0.0,0.0
2023-01-20 00:00:00+01:00,52.913602812539,52.913602812539,52.342594146728516,52.342594146728516,2625,0.0,0.0
2023-01-23 00:00:00+01:00,52.34259104600726,54.05562057234517,52.15225362521763,52.532928466796875,8215,0.0,0.0
2023-01-24 00:00:00+01:00,51.20057318472298,55.38798216861508,51.20057318472298,52.342594146728516,788,0.0,0.0
2023-01-25 00:00:00+01:00,51.3909103987869,52.342593924690355,51.01023553627169,51.2005729675293,4466,0.0,0.0
2023-01-26 00:00:00+01:00,50.62956263755992,54.245959190874686,50.248887787575455,51.771583557128906,1697,0.0,0.0
2023-01-27 00:00:00+01:00,51.771582844736415,54.816967081169075,50.629561940881985,51.58124542236328,475,0.0,0.0
2023-01-30 00:00:00+01:00,50.629561664498155,51.01023287678199,49.297203345543856,50.43922424316406,2305,0.0,0.0
2023-01-31 00:00:00+01:00,50.439228754269756,52.15225843871519,50.439228754269756,50.62956619262695,2969,0.0,0.0
2023-02-01 00:00:00+01:00,51.77158597002131,53.103940746294505,50.81990243108993,51.39091110229492,681,0.0,0.0
2023-02-02 00:00:00+01:00,55.007304790815276,55.007304790815276,52.34259175482817,52.7232666015625,4682,0.0,0.0
2023-02-03 00:00:00+01:00,53.29427719116211,54.8169693730415,52.34259366989136,53.29427719116211,5696,0.0,0.0
2023-02-06 00:00:00+01:00,53.29427767666903,53.29427767666903,52.342594146728516,52.342594146728516,2122,0.0,0.0
2023-02-07 00:00:00+01:00,52.34259220172119,52.34259220172119,51.01023385715997,51.771583557128906,2706,0.0,0.0
2023-02-08 00:00:00+01:00,51.39090969688014,54.2459602355957,51.39090969688014,54.2459602355957,1954,0.0,0.0
2023-02-09 00:00:00+01:00,53.29427524127959,53.29427524127959,52.34259175482817,52.7232666015625,1997,0.0,0.0
2023-02-10 00:00:00+01:00,52.72326853055347,53.29427719116211,50.62956405768091,53.29427719116211,2921,0.0,0.0
2023-02-13 00:00:00+01:00,54.24596115671547,57.101011743911016,54.24596115671547,55.57831954956055,10239,0.0,0.0
2023-02-14 00:00:00+01:00,55.76865291524032,59.76572443215434,55.1976442544174,57.672019958496094,12178,0.0,0.0
2023-02-15 00:00:00+01:00,58.052693794513566,59.57538595008473,54.816968425944275,55.1976432800293,9301,0.0,0.0
2023-02-16 00:00:00+01:00,61.47875479339347,61.47875479339347,55.387982359062256,57.86235809326172,422,0.0,0.0
2023-02-17 00:00:00+01:00,58.05269312325405,60.90774360472556,57.8623556984124,58.2430305480957,20721,0.0,0.0
2023-02-20 00:00:00+01:00,58.433368431285544,59.76572315485918,56.33966400237332,57.29134750366211,12341,0.0,0.0
2023-02-21 00:00:00+01:00,57.291348728075654,59.004378340928945,55.1976442544174,57.672019958496094,6134,0.0,0.0
2023-02-22 00:00:00+01:00,62.24009916943886,73.850634371414,62.24009916943886,71.37625885009766,119432,0.0,0.0
2023-02-23 00:00:00+01:00,73.27962467524539,73.27962467524539,69.28255714272119,70.04389953613281,8079,0.0,0.0
2023-02-24 00:00:00+01:00,71.37626661537782,71.37626661537782,64.9048155379425,68.14054107666016,12866,0.0,0.0
2023-02-27 00:00:00+01:00,68.52120570760992,70.61490631103516,68.52120570760992,70.61490631103516,7197,0.0,0.0
2023-02-28 00:00:00+01:00,70.4245853595664,70.4245853595664,68.71155200056641,69.85357666015625,4764,0.0,0.0
2023-03-01 00:00:00+01:00,69.47289333853696,72.137609959939,69.47289333853696,71.7569351196289,5135,0.0,0.0
2023-03-02 00:00:00+01:00,71.75693698968846,71.75693698968846,69.47289514907203,71.18592834472656,4255,0.0,0.0
2023-03-03 00:00:00+01:00,71.18593083421189,71.37626463559918,68.52121405017522,68.7115478515625,6586,0.0,0.0
2023-03-06 00:00:00+01:00,68.52121544454307,71.7569409593559,68.14054057325288,69.09222412109375,12093,0.0,0.0
2023-03-07 00:00:00+01:00,69.47289276123047,70.234242435524,66.61784237378264,69.47289276123047,11748,0.0,0.0
2023-03-08 00:00:00+01:00,66.61784459778507,71.18592827451215,66.61784459778507,67.95020294189453,16415,0.0,0.0
2023-03-09 00:00:00+01:00,69.85356802455499,69.85356802455499,66.99851761968846,68.52120971679688,5824,0.0,0.0
2023-03-10 00:00:00+01:00,67.18885418273024,69.28256225585938,66.4275117331306,69.28256225585938,665,0.0,0.0
2023-03-13 00:00:00+01:00,69.09222463153186,69.28256569896779,65.66616528614759,68.14054107666016,7116,0.0,0.0
2023-03-14 00:00:00+01:00,68.14053385686866,69.09221731090528,65.47582454202723,67.18885040283203,1543,0.0,0.0
2023-03-15 00:00:00+01:00,69.09221922481333,69.09221922481333,66.61784362792969,66.61784362792969,4322,0.0,0.0
2023-03-16 00:00:00+01:00,66.42751170806801,66.61784550520387,65.28548714294601,66.04683685302734,12783,0.0,0.0
2023-03-17 00:00:00+01:00,66.61784452550552,67.37919422439026,63.572460251504225,64.7144775390625,9494,0.0,0.0
2023-03-20 00:00:00+01:00,64.71447849076948,66.42751170806801,64.71447849076948,66.04683685302734,3329,0.0,0.0
2023-03-21 00:00:00+01:00,64.71447311206231,68.71154060585293,64.71447311206231,67.75985717773438,4859,0.0,0.0
2023-03-22 00:00:00+01:00,69.28256027735438,69.28256027735438,65.28548530321734,66.61784362792969,4065,0.0,0.0
2023-03-23 00:00:00+01:00,65.47582866934563,69.09222166618575,65.47582866934563,68.33087921142578,316,0.0,0.0
2023-03-24 00:00:00+01:00,68.52121397871159,68.71154777990037,65.28548853311861,66.4275131225586,2960,0.0,0.0
2023-03-27 00:00:00+02:00,66.23717254926603,69.28256421613764,65.475830078125,65.475830078125,1550,0.0,0.0
2023-03-28 00:00:00+02:00,65.47582723794724,68.52121151194854,63.19178540206185,64.7144775390625,9715,0.0,0.0
2023-03-29 00:00:00+02:00,64.71447568653153,66.61784261848834,63.76279222055312,65.28548431396484,4136,0.0,0.0
2023-03-30 00:00:00+02:00,65.66616199798668,66.61784550520387,64.14346983859295,66.04683685302734,1404,0.0,0.0
2023-03-31 00:00:00+02:00,64.71447849076948,68.52121251963827,64.71447849076948,66.04683685302734,2596,0.0,0.0
2023-04-03 00:00:00+02:00,66.04683213316979,67.75985796728264,64.90480764965946,65.85649108886719,1839,0.0,0.0
2023-04-04 00:00:00+02:00,65.6661605834961,68.5212110436481,65.47582679046015,65.6661605834961,4259,0.0,0.0
2023-04-05 00:00:00+02:00,66.99851891705413,67.18885271009007,63.38211876322073,65.6661605834961,1189,0.0,0.0
2023-04-06 00:00:00+02:00,69.09222264304704,69.09222264304704,65.47582959507649,66.4275131225586,1483,0.0,0.0
2023-04-11 00:00:00+02:00,66.23716967606315,68.52121151194854,64.14346889528336,64.7144775390625,2310,0.0,0.0
2023-04-12 00:00:00+02:00,65.666164416285,66.99852282760985,64.52414706987469,66.80818176269531,1710,0.0,0.0
2023-04-13 00:00:00+02:00,64.52414606759439,66.61784692374738,64.52414606759439,66.4275131225586,2460,0.0,0.0
2023-04-14 00:00:00+02:00,66.42750882960011,66.80817640737656,64.71447568653153,65.28548431396484,1524,0.0,0.0
2023-04-17 00:00:00+02:00,65.28548669199496,68.52121204633687,65.28548669199496,66.99851989746094,2962,0.0,0.0
2023-04-18 00:00:00+02:00,68.52121058872768,68.52121058872768,65.66616014753069,66.61784362792969,4185,0.0,0.0
2023-04-19 00:00:00+02:00,66.61784407021344,66.61784407021344,64.14346845690211,65.6661605834961,1253,0.0,0.0
2023-04-20 00:00:00+02:00,64.90481366997194,66.61784692374738,63.95313014248984,66.4275131225586,504,0.0,0.0
2023-04-21 00:00:00+02:00,66.61784362792969,66.61784362792969,66.61784362792969,66.61784362792969,385,0.0,0.0
2023-04-24 00:00:00+02:00,66.61784362792969,66.61784362792969,65.09515151144504,66.61784362792969,3090,0.0,0.0
2023-04-25 00:00:00+02:00,66.61784362792969,66.61784362792969,65.09515151144504,66.61784362792969,1100,0.0,0.0
2023-04-26 00:00:00+02:00,65.66616199798668,66.42751170806801,64.33380363572881,66.04683685302734,770,0.0,0.0
2023-04-27 00:00:00+02:00,65.66616388071797,65.66616388071797,63.95313061430463,65.475830078125,2939,0.0,0.0
2023-04-28 00:00:00+02:00,65.47583057542273,65.47583057542273,64.33380596888361,64.5241470336914,855,0.0,0.0
2023-05-02 00:00:00+02:00,64.90481140382019,68.5212115862932,64.90481140382019,67.95020294189453,5882,0.0,0.0
2023-05-03 00:00:00+02:00,68.52120971679688,71.37626012166342,66.99851761968846,68.52120971679688,7056,0.0,0.0
2023-05-04 00:00:00+02:00,75.56366812726463,81.27376888357024,72.3279429132044,73.6603012084961,52257,0.0,0.0
2023-05-05 00:00:00+02:00,74.9926620215807,75.94434551291666,71.37626185019654,74.42164611816406,12460,0.0,0.0
2023-05-08 00:00:00+02:00,74.42164991187029,75.18299964805702,72.70862389660392,73.27963256835938,4842,0.0,0.0
2023-05-09 00:00:00+02:00,73.08929387002782,73.08929387002782,69.85356859907915,70.80525207519531,4235,0.0,0.0
2023-05-10 00:00:00+02:00,70.80525547869202,70.80525547869202,68.90188843496787,69.6632308959961,2255,0.0,0.0
2023-05-11 00:00:00+02:00,69.47289462699901,72.13761129782156,68.52121113895794,68.90188598632812,7659,0.0,0.0
2023-05-12 00:00:00+02:00,68.90188052480585,70.80524735001723,67.56952229500423,70.61490631103516,2395,0.0,0.0
2023-05-15 00:00:00+02:00,70.61490814638364,70.99558297347366,68.52120748854114,70.04389953613281,6907,0.0,0.0
2023-05-16 00:00:00+02:00,69.47289987512538,72.32795055492505,68.71155012287106,70.4245834350586,8345,0.0,0.0
2023-05-17 00:00:00+02:00,68.33087886231912,71.56659698486328,67.56952915067994,71.56659698486328,1337,0.0,0.0
2023-05-19 00:00:00+02:00,71.56659593418858,71.56659593418858,68.52121165387926,71.18592834472656,6450,0.0,0.0
2023-05-22 00:00:00+02:00,71.56660080267072,71.56660080267072,69.09222499899822,70.4245834350586,906,0.0,0.0
2023-05-23 00:00:00+02:00,70.42458306050611,70.42458306050611,67.95020726999354,68.14054107666016,3427,0.0,0.0
2023-05-24 00:00:00+02:00,68.90188843496787,70.61491441785816,33.499260695621864,34.83161544799805,37737,0.0,0.0
2023-05-25 00:00:00+02:00,40.44654608698609,42.73058778875781,31.786228259338046,35.021949768066406,211965,0.0,0.0
2023-05-26 00:00:00+02:00,35.021950906952654,39.11418909451782,33.308921390109596,34.26060485839844,77270,0.0,0.0
2023-05-29 00:00:00+02:00,34.260605528244604,39.9707064496187,33.40408893788473,39.304527282714844,39588,0.0,0.0
2023-05-30 00:00:00+02:00,42.44508166316386,42.82575650648637,38.92385569916025,41.87407302856445,40799,0.0,0.0
2023-05-31 00:00:00+02:00,41.87407252417994,43.111260304499304,39.30452643866476,41.20789337158203,9352,0.0,0.0
2023-06-01 00:00:00+02:00,41.207892394837955,41.207892394837955,38.162504648277796,38.25767517089844,19095,0.0,0.0
2023-06-02 00:00:00+02:00,38.25767522354734,42.825755034481894,37.97217091606097,41.4933967590332,42151,0.0,0.0
2023-06-05 00:00:00+02:00,41.49339964002084,44.63395813158018,41.49339964002084,43.396766662597656,15718,0.0,0.0
2023-06-07 00:00:00+02:00,44.44361869516595,45.49046905812995,42.730589178322894,42.82575607299805,40223,0.0,0.0
2023-06-08 00:00:00+02:00,42.82575939012611,45.58564311408808,42.730592488079665,43.777442932128906,17958,0.0,0.0
2023-06-09 00:00:00+02:00,43.777442932128906,46.156651787135914,41.874075848123304,43.777442932128906,35289,0.0,0.0
2023-06-12 00:00:00+02:00,43.77743932703039,43.77743932703039,40.73205151733402,43.301597595214844,24211,0.0,0.0
2023-06-13 00:00:00+02:00,42.82575918650217,43.682275822386046,41.39823388028543,42.63542175292969,14216,0.0,0.0
2023-06-14 00:00:00+02:00,42.63541958229573,43.68227359845517,42.254748364915905,42.540252685546875,1313,0.0,0.0
2023-06-15 00:00:00+02:00,41.39823079095062,41.39823079095062,40.35138042999985,41.20789337158203,2391,0.0,0.0
2023-06-16 00:00:00+02:00,41.207897708463264,41.207897708463264,39.4948680146286,40.2562141418457,2211,0.0,0.0
2023-06-19 00:00:00+02:00,40.63688523334283,44.253281723369255,40.63688523334283,41.87407302856445,6475,0.0,0.0
2023-06-20 00:00:00+02:00,41.207897368871826,42.349918365478516,41.207897368871826,42.349918365478516,710,0.0,0.0
2023-06-21 00:00:00+02:00,41.017557884376636,43.396766662597656,40.922390985401584,43.396766662597656,3989,0.0,0.0
2023-06-22 00:00:00+02:00,42.82575746399628,42.82575746399628,40.92239046559645,41.58856964111328,961,0.0,0.0
2023-06-26 00:00:00+02:00,41.01755595221344,41.58856821031921,40.16104301063126,41.20789337158203,1815,0.0,0.0
2023-06-27 00:00:00+02:00,42.34991745738293,42.34991745738293,40.25621294689606,41.01755905151367,975,0.0,0.0
2023-06-28 00:00:00+02:00,41.01755431411297,41.874070851873135,41.01755431411297,41.77890396118164,4367,0.0,0.0
2023-06-29 00:00:00+02:00,41.778905629687806,41.778905629687806,40.35138042999985,41.20789337158203,1075,0.0,0.0
2023-06-30 00:00:00+02:00,40.92239069192691,41.398232444158616,40.54171583798775,41.112728118896484,3406,0.0,0.0
2023-07-03 00:00:00+02:00,41.11272555917946,41.969238481638556,39.970704698849765,41.4933967590332,2715,0.0,0.0
2023-07-04 00:00:00+02:00,41.87407302856445,43.20643134980889,40.922389550642535,41.87407302856445,2495,0.0,0.0
2023-07-05 00:00:00+02:00,42.064411861454964,42.064411861454964,40.54171606746398,40.63688659667969,7914,0.0,0.0
2023-07-06 00:00:00+02:00,40.636884954380086,41.49339790039944,40.636884954380086,40.732051849365234,10628,0.0,0.0
2023-07-07 00:00:00+02:00,40.732050593115595,41.30306283656846,40.35137939453125,40.35137939453125,4296,0.0,0.0
2023-07-10 00:00:00+02:00,40.351382041402644,41.68373676942075,39.3045280082622,41.112728118896484,6895,0.0,0.0
2023-07-11 00:00:00+02:00,40.44654986876197,40.82722473144531,40.44654986876197,40.82722473144531,297,0.0,0.0
2023-07-12 00:00:00+02:00,40.44654846191406,40.73205278380363,39.59003186586094,40.44654846191406,1683,0.0,0.0
2023-07-13 00:00:00+02:00,39.39969991809933,41.8740756642899,39.39969991809933,39.87554168701172,4536,0.0,0.0
2023-07-14 00:00:00+02:00,39.87554168701172,40.54171725918138,39.20936248445746,39.87554168701172,12235,0.0,0.0
2023-07-17 00:00:00+02:00,39.1141880155755,40.35137939453125,39.1141880155755,40.35137939453125,1440,0.0,0.0
2023-07-18 00:00:00+02:00,39.019025050815586,41.58857132901939,38.92385814918695,39.87554168701172,5598,0.0,0.0
2023-07-19 00:00:00+02:00,38.828686238578605,39.49486541748047,38.828686238578605,39.49486541748047,565,0.0,0.0
2023-07-20 00:00:00+02:00,38.828687408930755,38.828687408930755,38.7335205078125,38.7335205078125,31,0.0,0.0
